39,1.21014e+30
39,1.27465e+30
39,1.34032e+30
39,1.40697e+30
39,1.47441e+30
39,1.54243e+30
39,1.61083e+30
39,1.67937e+30
39,1.74783e+30
39,1.81598e+30
39,1.88357e+30
39,1.95036e+30
39,2.0161e+30
39,2.08056e+30
39,2.14347e+30
39,2.20462e+30
39,2.26375e+30
39,2.32064e+30
39,2.37507e+30
39,2.42682e+30
39,2.47571e+30
39,2.52154e+30
39,2.56414e+30
39,2.60336e+30
39,2.63905e+30
39,2.67109e+30
39,2.6994e+30
39,2.72387e+30
39,2.74447e+30
39,2.76114e+30
39,2.77387e+30
39,2.78266e+30
39,2.78751e+30
39,2.78844e+30
39,2.78539e+30
39,2.77773e+30
39,2.76443e+30
39,2.74719e+30
39,2.72364e+30
39,2.65027e+30
39,2.55749e+30
39,2.45709e+30
39,2.35345e+30
39,2.24842e+30
39,2.14312e+30
39,2.03856e+30
39,1.93567e+30
39,1.83528e+30
39,1.73809e+30
39,1.6446e+30
39,1.55516e+30
39,1.46997e+30
39,1.38912e+30
39,1.31265e+30
39,1.24051e+30
39,1.17264e+30
39,1.10893e+30
39,1.04927e+30
39,9.93532e+29
39,9.41594e+29
39,8.93322e+29
39,8.4858e+29
39,8.07233e+29
39,7.69146e+29
39,7.34183e+29
39,7.02211e+29
39,6.73096e+29
39,6.46707e+29
39,6.22913e+29
39,6.01586e+29
39,5.82601e+29
39,5.65838e+29
39,5.51162e+29
39,5.38485e+29
39,5.27803e+29
39,5.19555e+29
39,5.11789e+29
39,5.0277e+29
39,4.9138e+29
39,5.68544e+29
39,6.78126e+29
39,4.66966e+29
39,3.75706e+29
39,3.4807e+29
39,3.53104e+29
39,3.74442e+29
39,4.03831e+29
39,4.37341e+29
39,4.7325e+29
39,5.10896e+29
39,5.5008e+29
39,5.9078e+29
39,6.33019e+29
39,6.76807e+29
39,7.22126e+29
39,7.6893e+29
39,8.17143e+29
39,8.66666e+29
39,9.17383e+29
39,9.69159e+29
39,1.02184e+30
39,1.07528e+30
39,1.12929e+30
39,1.18369e+30
39,1.23829e+30
39,1.29288e+30
39,1.34727e+30
39,1.40123e+30
39,1.45456e+30
39,1.50702e+30
39,1.5584e+30
39,1.60848e+30
39,1.65704e+30
39,1.70386e+30
39,1.74873e+30
39,1.79145e+30
39,1.83182e+30
39,1.86966e+30
39,1.9048e+30
39,1.93707e+30
39,1.96632e+30
39,1.99243e+30
39,2.01529e+30
39,2.03478e+30
39,2.05085e+30
39,2.06343e+30
39,2.07248e+30
39,2.07798e+30
39,2.07996e+30
39,2.07842e+30
39,2.07342e+30
39,2.06504e+30
39,2.05336e+30
39,2.03849e+30
39,2.02055e+30
39,1.99964e+30
39,1.97584e+30
39,1.949e+30
39,1.9182e+30
39,1.88246e+30
39,1.84292e+30
39,1.78396e+30
39,1.64731e+30
39,1.46137e+30
39,1.26528e+30
39,1.08561e+30
39,9.34247e+29
39,8.12829e+29
39,7.1766e+29
39,6.43213e+29
39,5.84102e+29
39,5.35927e+29
39,4.9546e+29
39,4.60512e+29
39,4.29682e+29
39,4.02118e+29
39,3.77319e+29
39,3.54992e+29
39,3.34958e+29
39,3.17094e+29
39,3.01302e+29
39,2.87492e+29
39,2.75573e+29
39,2.65452e+29
39,2.57035e+29
39,2.50224e+29
39,2.44923e+29
39,2.41035e+29
39,2.38465e+29
39,2.37121e+29
39,2.36913e+29
39,2.37751e+29
39,2.39554e+29
39,2.42241e+29
39,2.45735e+29
39,2.4997e+29
39,2.54905e+29
39,2.60751e+29
39,2.67245e+29
39,2.737e+29
39,2.77264e+29
39,3.05637e+29
39,3.71366e+29
39,4.81321e+29
39,-3.81803e+29
39,-9.86895e+29
39,-1.41398e+30
39,-1.72706e+30
39,-1.97242e+30
39,-2.18147e+30
39,-2.37466e+30
39,-2.56488e+30
39,-2.76007e+30
39,-2.96511e+30
39,-3.18295e+30
39,-3.41543e+30
39,-3.6637e+30
39,-3.92846e+30
39,-4.2102e+30
39,-4.50918e+30
39,-4.82553e+30
39,-5.15928e+30
39,-5.51032e+30
39,-5.87846e+30
39,-6.2634e+30
39,-6.66472e+30
39,-7.08191e+30
39,-7.51435e+30
39,-7.96131e+30
39,-8.42194e+30
39,-8.89531e+30
39,-9.38037e+30
39,-9.87597e+30
39,-1.03809e+31
39,-1.08937e+31
39,-1.14131e+31
39,-1.19374e+31
39,-1.24652e+31
39,-1.29948e+31
39,-1.35245e+31
39,-1.40524e+31
39,-1.45768e+31
39,-1.5096e+31
39,-1.56079e+31
39,-1.61109e+31
39,-1.6603e+31
39,-1.70825e+31
39,-1.75475e+31
39,-1.79962e+31
39,-1.84271e+31
39,-1.88385e+31
39,-1.92288e+31
39,-1.95967e+31
39,-1.99407e+31
39,-2.02596e+31
39,-2.05523e+31
39,-2.08179e+31
39,-2.10555e+31
39,-2.12643e+31
39,-2.14439e+31
39,-2.15934e+31
39,-2.17125e+31
39,-2.17999e+31
39,-2.18495e+31
39,-2.18521e+31
39,-2.18208e+31
39,-2.17351e+31
39,-2.12393e+31
39,-2.05782e+31
39,-1.98468e+31
39,-1.90804e+31
39,-1.82938e+31
39,-1.74966e+31
39,-1.6697e+31
39,-1.59032e+31
39,-1.51224e+31
39,-1.43605e+31
39,-1.3622e+31
39,-1.29103e+31
39,-1.22272e+31
39,-1.15742e+31
39,-1.09516e+31
39,-1.03596e+31
39,-9.79787e+30
39,-9.26606e+30
39,-8.76354e+30
39,-8.28962e+30
39,-7.84358e+30
39,-7.42462e+30
39,-7.03194e+30
39,-6.66471e+30
39,-6.32207e+30
39,-6.00319e+30
39,-5.7072e+30
39,-5.43324e+30
39,-5.18044e+30
39,-4.94795e+30
39,-4.7349e+30
39,-4.54046e+30
39,-4.36381e+30
39,-4.20403e+30
39,-4.0605e+30
39,-3.93313e+30
39,-3.82461e+30
39,-3.72241e+30
39,-3.61538e+30
39,-3.49638e+30
39,-3.96057e+30
39,-4.6358e+30
39,-3.11596e+30
39,-2.43843e+30
39,-2.20982e+30
39,-2.21335e+30
39,-2.33406e+30
39,-2.51368e+30
39,-2.72434e+30
39,-2.95374e+30
39,-3.19712e+30
39,-3.4531e+30
39,-3.72162e+30
39,-4.00299e+30
39,-4.29747e+30
39,-4.60517e+30
39,-4.92599e+30
39,-5.25966e+30
39,-5.60574e+30
39,-5.96364e+30
39,-6.33265e+30
39,-6.71197e+30
39,-7.10066e+30
39,-7.49771e+30
39,-7.902e+30
39,-8.31235e+30
39,-8.72746e+30
39,-9.14597e+30
39,-9.56647e+30
39,-9.98747e+30
39,-1.04074e+31
39,-1.08247e+31
39,-1.12378e+31
39,-1.1645e+31
39,-1.20446e+31
39,-1.24351e+31
39,-1.28146e+31
39,-1.31817e+31
39,-1.35347e+31
39,-1.38721e+31
39,-1.41924e+31
39,-1.44941e+31
39,-1.4776e+31
39,-1.50367e+31
39,-1.52752e+31
39,-1.54904e+31
39,-1.56813e+31
39,-1.58472e+31
39,-1.59875e+31
39,-1.61016e+31
39,-1.61892e+31
39,-1.62501e+31
39,-1.62843e+31
39,-1.62918e+31
39,-1.62729e+31
39,-1.62278e+31
39,-1.61568e+31
39,-1.60596e+31
39,-1.59343e+31
39,-1.57725e+31
39,-1.55653e+31
39,-1.53207e+31
39,-1.49106e+31
39,-1.38571e+31
39,-1.23893e+31
39,-1.08255e+31
39,-9.38244e+30
39,-8.15834e+30
39,-7.16818e+30
39,-6.38358e+30
39,-5.76105e+30
39,-5.25807e+30
39,-4.83992e+30
39,-4.48119e+30
39,-4.16474e+30
39,-3.87971e+30
39,-3.61959e+30
39,-3.38066e+30
39,-3.16079e+30
39,-2.95878e+30
39,-2.77384e+30
39,-2.60536e+30
39,-2.45275e+30
39,-2.31545e+30
39,-2.19283e+30
39,-2.08423e+30
39,-1.989e+30
39,-1.90644e+30
39,-1.83586e+30
39,-1.7766e+30
39,-1.72796e+30
39,-1.68929e+30
39,-1.65995e+30
39,-1.63932e+30
39,-1.6268e+30
39,-1.62181e+30
39,-1.62384e+30
39,-1.63256e+30
39,-1.64921e+30
39,-1.67202e+30
39,-1.6965e+30
39,-1.70405e+30
39,-1.87627e+30
39,-2.29402e+30
39,-3.00032e+30
39,2.91244e+30
39,7.00694e+30
39,9.84274e+30
39,1.18681e+31
39,1.34079e+31
39,1.46837e+31
39,1.58401e+31
39,1.69691e+31
39,1.81281e+31
39,1.93526e+31
39,2.06649e+31
39,2.20796e+31
39,2.3606e+31
39,2.52509e+31
39,2.70192e+31
39,2.89146e+31
39,3.09396e+31
39,3.30965e+31
39,3.53863e+31
39,3.78098e+31
39,4.03669e+31
39,4.30567e+31
39,4.58779e+31
39,4.88281e+31
39,5.19044e+31
39,5.5103e+31
39,5.84194e+31
39,6.18482e+31
39,6.53833e+31
39,6.90178e+31
39,7.2744e+31
39,7.65534e+31
39,8.04369e+31
39,8.43845e+31
39,8.83856e+31
39,9.24291e+31
39,9.65032e+31
39,1.00596e+32
39,1.04694e+32
39,1.08784e+32
39,1.12853e+32
39,1.16888e+32
39,1.20874e+32
39,1.24798e+32
39,1.28646e+32
39,1.32403e+32
39,1.36057e+32
39,1.39593e+32
39,1.43e+32
39,1.46265e+32
39,1.49375e+32
39,1.5232e+32
39,1.55089e+32
39,1.57672e+32
39,1.6006e+32
39,1.62245e+32
39,1.64217e+32
39,1.65967e+32
39,1.67482e+32
39,1.68707e+32
39,1.69559e+32
39,1.70141e+32
39,1.70278e+32
40,1.14266e+28
40,9.44157e+27
40,8.89961e+27
40,9.08608e+27
40,9.62466e+27
40,1.03265e+28
40,1.11023e+28
40,1.19132e+28
40,1.2744e+28
40,1.35901e+28
40,1.44502e+28
40,1.53242e+28
40,1.62115e+28
40,1.71106e+28
40,1.80196e+28
40,1.8936e+28
40,1.98567e+28
40,2.07784e+28
40,2.16976e+28
40,2.26106e+28
40,2.35135e+28
40,2.44024e+28
40,2.52733e+28
40,2.61223e+28
40,2.69455e+28
40,2.77389e+28
40,2.84988e+28
40,2.92215e+28
40,2.99036e+28
40,3.05416e+28
40,3.11325e+28
40,3.16733e+28
40,3.21614e+28
40,3.25944e+28
40,3.29703e+28
40,3.32873e+28
40,3.35441e+28
40,3.37396e+28
40,3.38731e+28
40,3.39444e+28
40,3.39534e+28
40,3.39008e+28
40,3.37873e+28
40,3.36141e+28
40,3.33831e+28
40,3.30961e+28
40,3.27556e+28
40,3.23644e+28
40,3.19257e+28
40,3.14429e+28
40,3.09201e+28
40,3.03613e+28
40,2.97709e+28
40,2.91534e+28
40,2.85133e+28
40,2.78544e+28
40,2.71774e+28
40,2.64721e+28
40,2.57273e+28
40,2.49627e+28
40,2.39557e+28
40,2.1879e+28
40,1.91434e+28
40,1.63102e+28
40,1.37568e+28
40,1.16479e+28
40,1.0001e+28
40,8.75689e+27
40,7.8308e+27
40,7.1408e+27
40,6.61999e+27
40,6.21905e+27
40,5.90414e+27
40,5.65329e+27
40,5.45279e+27
40,5.29425e+27
40,5.17246e+27
40,5.08403e+27
40,5.0265e+27
40,4.99782e+27
40,4.99613e+27
40,5.01963e+27
40,5.06653e+27
40,5.13504e+27
40,5.22336e+27
40,5.32975e+27
40,5.45248e+27
40,5.58986e+27
40,5.74025e+27
40,5.90207e+27
40,6.07381e+27
40,6.25399e+27
40,6.44129e+27
40,6.63432e+27
40,6.83205e+27
40,7.03401e+27
40,7.24609e+27
40,7.4621e+27
40,7.66505e+27
40,7.78365e+27
40,8.50809e+27
40,1.0154e+28
40,1.28961e+28
40,-7.64519e+27
40,-2.22566e+28
40,-3.27811e+28
40,-4.06885e+28
40,-4.70372e+28
40,-5.2541e+28
40,-5.7659e+28
40,-6.26763e+28
40,-6.77642e+28
40,-7.30229e+28
40,-7.85092e+28
40,-8.42538e+28
40,-9.02718e+28
40,-9.65685e+28
40,-1.03143e+29
40,-1.09991e+29
40,-1.17104e+29
40,-1.24471e+29
40,-1.32079e+29
40,-1.39913e+29
40,-1.47956e+29
40,-1.56188e+29
40,-1.64588e+29
40,-1.73133e+29
40,-1.81799e+29
40,-1.9056e+29
40,-1.99388e+29
40,-2.08253e+29
40,-2.17128e+29
40,-2.25979e+29
40,-2.34776e+29
40,-2.43487e+29
40,-2.52079e+29
40,-2.6052e+29
40,-2.68776e+29
40,-2.76816e+29
40,-2.84608e+29
40,-2.92121e+29
40,-2.99324e+29
40,-3.0619e+29
40,-3.1269e+29
40,-3.18799e+29
40,-3.24494e+29
40,-3.29751e+29
40,-3.34551e+29
40,-3.38878e+29
40,-3.42715e+29
40,-3.46052e+29
40,-3.48878e+29
40,-3.51188e+29
40,-3.52977e+29
40,-3.54246e+29
40,-3.54998e+29
40,-3.55238e+29
40,-3.54975e+29
40,-3.54221e+29
40,-3.52987e+29
40,-3.51288e+29
40,-3.4913e+29
40,-3.4645e+29
40,-3.43141e+29
40,-3.39415e+29
40,-3.35006e+29
40,-3.24683e+29
40,-3.12146e+29
40,-2.98835e+29
40,-2.85282e+29
40,-2.71707e+29
40,-2.58241e+29
40,-2.44998e+29
40,-2.32085e+29
40,-2.19595e+29
40,-2.07603e+29
40,-1.96163e+29
40,-1.85308e+29
40,-1.75058e+29
40,-1.65417e+29
40,-1.56382e+29
40,-1.4794e+29
40,-1.40079e+29
40,-1.32779e+29
40,-1.26022e+29
40,-1.19786e+29
40,-1.14053e+29
40,-1.088e+29
40,-1.04006e+29
40,-9.96522e+28
40,-9.57164e+28
40,-9.21788e+28
40,-8.90193e+28
40,-8.62185e+28
40,-8.37568e+28
40,-8.16154e+28
40,-7.97758e+28
40,-7.82201e+28
40,-7.69311e+28
40,-7.58894e+28
40,-7.50832e+28
40,-7.4514e+28
40,-7.42537e+28
40,-7.39943e+28
40,-7.34617e+28
40,-7.24798e+28
40,-8.5305e+28
40,-1.03194e+29
40,-7.22926e+28
40,-5.92191e+28
40,-5.55604e+28
40,-5.66952e+28
40,-6.01867e+28
40,-6.48092e+28
40,-6.99824e+28
40,-7.54526e+28
40,-8.11221e+28
40,-8.69607e+28
40,-9.29632e+28
40,-9.91299e+28
40,-1.05459e+29
40,-1.11943e+29
40,-1.18573e+29
40,-1.25332e+29
40,-1.32204e+29
40,-1.39166e+29
40,-1.46197e+29
40,-1.53271e+29
40,-1.60363e+29
40,-1.67446e+29
40,-1.74491e+29
40,-1.81471e+29
40,-1.88355e+29
40,-1.95115e+29
40,-2.0172e+29
40,-2.08142e+29
40,-2.14351e+29
40,-2.20318e+29
40,-2.26016e+29
40,-2.31418e+29
40,-2.36498e+29
40,-2.41233e+29
40,-2.456e+29
40,-2.49578e+29
40,-2.53148e+29
40,-2.56294e+29
40,-2.59003e+29
40,-2.61262e+29
40,-2.63061e+29
40,-2.64396e+29
40,-2.65262e+29
40,-2.65658e+29
40,-2.65586e+29
40,-2.65052e+29
40,-2.64064e+29
40,-2.62633e+29
40,-2.60772e+29
40,-2.58499e+29
40,-2.55833e+29
40,-2.52797e+29
40,-2.49415e+29
40,-2.45712e+29
40,-2.41712e+29
40,-2.37436e+29
40,-2.32878e+29
40,-2.27941e+29
40,-2.22519e+29
40,-2.16765e+29
40,-2.08804e+29
40,-1.91646e+29
40,-1.6874e+29
40,-1.44814e+29
40,-1.23062e+29
40,-1.04895e+29
40,-9.04844e+28
40,-7.93591e+28
40,-7.08281e+28
40,-6.42214e+28
40,-5.89915e+28
40,-5.47359e+28
40,-5.11797e+28
40,-4.81459e+28
40,-4.55254e+28
40,-4.32523e+28
40,-4.12872e+28
40,-3.96047e+28
40,-3.81871e+28
40,-3.70198e+28
40,-3.60896e+28
40,-3.53832e+28
40,-3.48877e+28
40,-3.45896e+28
40,-3.44757e+28
40,-3.45328e+28
40,-3.47477e+28
40,-3.51078e+28
40,-3.56005e+28
40,-3.62139e+28
40,-3.69364e+28
40,-3.77568e+28
40,-3.86648e+28
40,-3.965e+28
40,-4.07042e+28
40,-4.18227e+28
40,-4.30411e+28
40,-4.43192e+28
40,-4.555e+28
40,-4.6285e+28
40,-5.08643e+28
40,-6.12701e+28
40,-7.86008e+28
40,5.26072e+28
40,1.45434e+29
40,2.11824e+29
40,2.61311e+29
40,3.00776e+29
40,3.34873e+29
40,3.66613e+29
40,3.97878e+29
40,4.29817e+29
40,4.63115e+29
40,4.98178e+29
40,5.35241e+29
40,5.74436e+29
40,6.15835e+29
40,6.59466e+29
40,7.05334e+29
40,7.53419e+29
40,8.03683e+29
40,8.56073e+29
40,9.1052e+29
40,9.6694e+29
40,1.02523e+30
40,1.08529e+30
40,1.14697e+30
40,1.21014e+30
40,1.27465e+30
40,1.34032e+30
40,1.40697e+30
40,1.47441e+30
40,1.54243e+30
40,1.61083e+30
40,1.67937e+30
40,1.74783e+30
40,1.81598e+30
40,1.88357e+30
40,1.95036e+30
40,2.0161e+30
40,2.08056e+30
40,2.14347e+30
40,2.20462e+30
40,2.26375e+30
40,2.32064e+30
40,2.37507e+30
40,2.42682e+30
40,2.47571e+30
40,2.52154e+30
40,2.56414e+30
40,2.60336e+30
40,2.63905e+30
40,2.67109e+30
40,2.6994e+30
40,2.72387e+30
40,2.74447e+30
40,2.76114e+30
40,2.77387e+30
40,2.78266e+30
40,2.78751e+30
40,2.78844e+30
40,2.78539e+30
40,2.77773e+30
40,2.76443e+30
40,2.74719e+30
40,2.72364e+30
40,2.65027e+30
40,2.55749e+30
40,2.45709e+30
40,2.35345e+30
40,2.24842e+30
40,2.14312e+30
40,2.03856e+30
40,1.93567e+30
40,1.83528e+30
40,1.73809e+30
40,1.6446e+30
40,1.55516e+30
40,1.46997e+30
40,1.38912e+30
40,1.31265e+30
40,1.24051e+30
40,1.17264e+30
40,1.10893e+30
40,1.04927e+30
40,9.93532e+29
40,9.41594e+29
40,8.93322e+29
40,8.4858e+29
40,8.07233e+29
40,7.69146e+29
40,7.34183e+29
40,7.02211e+29
40,6.73096e+29
40,6.46707e+29
40,6.22913e+29
40,6.01586e+29
40,5.82601e+29
40,5.65838e+29
40,5.51162e+29
40,5.38485e+29
40,5.27803e+29
40,5.19555e+29
40,5.11789e+29
40,5.0277e+29
40,4.9138e+29
40,5.68544e+29
40,6.78126e+29
40,4.66966e+29
40,3.75706e+29
40,3.4807e+29
40,3.53104e+29
40,3.74442e+29
40,4.03831e+29
40,4.37341e+29
40,4.7325e+29
40,5.10896e+29
40,5.5008e+29
40,5.9078e+29
40,6.33019e+29
40,6.76807e+29
40,7.22126e+29
40,7.6893e+29
40,8.17143e+29
40,8.66666e+29
40,9.17383e+29
40,9.69159e+29
40,1.02184e+30
40,1.07528e+30
40,1.12929e+30
40,1.18369e+30
40,1.23829e+30
40,1.29288e+30
40,1.34727e+30
40,1.40123e+30
40,1.45456e+30
40,1.50702e+30
40,1.5584e+30
40,1.60848e+30
40,1.65704e+30
40,1.70386e+30
40,1.74873e+30
40,1.79145e+30
40,1.83182e+30
40,1.86966e+30
40,1.9048e+30
40,1.93707e+30
40,1.96632e+30
40,1.99243e+30
40,2.01529e+30
40,2.03478e+30
40,2.05085e+30
40,2.06343e+30
40,2.07248e+30
40,2.07798e+30
40,2.07996e+30
40,2.07842e+30
40,2.07342e+30
40,2.06504e+30
40,2.05336e+30
40,2.03849e+30
40,2.02055e+30
40,1.99964e+30
40,1.97584e+30
40,1.949e+30
40,1.9182e+30
40,1.88246e+30
40,1.84292e+30
40,1.78396e+30
40,1.64731e+30
40,1.46137e+30
40,1.26528e+30
40,1.08561e+30
40,9.34247e+29
40,8.12829e+29
40,7.1766e+29
40,6.43213e+29
40,5.84102e+29
40,5.35927e+29
40,4.9546e+29
40,4.60512e+29
40,4.29682e+29
40,4.02118e+29
40,3.77319e+29
40,3.54992e+29
40,3.34958e+29
40,3.17094e+29
40,3.01302e+29
40,2.87492e+29
40,2.75573e+29
40,2.65452e+29
40,2.57035e+29
40,2.50224e+29
40,2.44923e+29
40,2.41035e+29
40,2.38465e+29
40,2.37121e+29
40,2.36913e+29
40,2.37751e+29
40,2.39554e+29
40,2.42241e+29
40,2.45735e+29
40,2.4997e+29
40,2.54905e+29
40,2.60751e+29
40,2.67245e+29
40,2.737e+29
40,2.77264e+29
40,3.05637e+29
40,3.71366e+29
40,4.81321e+29
40,-3.81803e+29
40,-9.86895e+29
40,-1.41398e+30
40,-1.72706e+30
40,-1.97242e+30
40,-2.18147e+30
40,-2.37466e+30
40,-2.56488e+30
40,-2.76007e+30
40,-2.96511e+30
40,-3.18295e+30
40,-3.41543e+30
40,-3.6637e+30
40,-3.92846e+30
40,-4.2102e+30
40,-4.50918e+30
40,-4.82553e+30
40,-5.15928e+30
40,-5.51032e+30
40,-5.87846e+30
40,-6.2634e+30
40,-6.66472e+30
40,-7.08191e+30
40,-7.51435e+30
40,-7.96131e+30
40,-8.42194e+30
40,-8.89531e+30
40,-9.38037e+30
40,-9.87597e+30
40,-1.03809e+31
40,-1.08937e+31
40,-1.14131e+31
40,-1.19374e+31
40,-1.24652e+31
40,-1.29948e+31
40,-1.35245e+31
40,-1.40524e+31
40,-1.45768e+31
40,-1.5096e+31
40,-1.56079e+31
40,-1.61109e+31
40,-1.6603e+31
40,-1.70825e+31
40,-1.75475e+31
40,-1.79962e+31
40,-1.84271e+31
40,-1.88385e+31
40,-1.92288e+31
40,-1.95967e+31
40,-1.99407e+31
40,-2.02596e+31
40,-2.05523e+31
40,-2.08179e+31
40,-2.10555e+31
40,-2.12643e+31
40,-2.14439e+31
40,-2.15934e+31
40,-2.17125e+31
40,-2.17999e+31
40,-2.18495e+31
40,-2.18521e+31
40,-2.18208e+31
40,-2.17351e+31
40,-2.12393e+31
40,-2.05782e+31
40,-1.98468e+31
40,-1.90804e+31
40,-1.82938e+31
40,-1.74966e+31
40,-1.6697e+31
40,-1.59032e+31
40,-1.51224e+31
40,-1.43605e+31
40,-1.3622e+31
40,-1.29103e+31
40,-1.22272e+31
40,-1.15742e+31
40,-1.09516e+31
40,-1.03596e+31
40,-9.79787e+30
40,-9.26606e+30
40,-8.76354e+30
40,-8.28962e+30
40,-7.84358e+30
40,-7.42462e+30
40,-7.03194e+30
40,-6.66471e+30
40,-6.32207e+30
40,-6.00319e+30
40,-5.7072e+30
40,-5.43324e+30
40,-5.18044e+30
40,-4.94795e+30
40,-4.7349e+30
40,-4.54046e+30
40,-4.36381e+30
40,-4.20403e+30
40,-4.0605e+30
40,-3.93313e+30
40,-3.82461e+30
40,-3.72241e+30
40,-3.61538e+30
40,-3.49638e+30
40,-3.96057e+30
40,-4.6358e+30
40,-3.11596e+30
40,-2.43843e+30
40,-2.20982e+30
40,-2.21335e+30
40,-2.33406e+30
40,-2.51368e+30
40,-2.72434e+30
40,-2.95374e+30
40,-3.19712e+30
40,-3.4531e+30
40,-3.72162e+30
40,-4.00299e+30
40,-4.29747e+30
40,-4.60517e+30
40,-4.92599e+30
40,-5.25966e+30
40,-5.60574e+30
40,-5.96364e+30
40,-6.33265e+30
40,-6.71197e+30
40,-7.10066e+30
40,-7.49771e+30
40,-7.902e+30
40,-8.31235e+30
40,-8.72746e+30
40,-9.14597e+30
40,-9.56647e+30
40,-9.98747e+30
40,-1.04074e+31
40,-1.08247e+31
40,-1.12378e+31
40,-1.1645e+31
40,-1.20446e+31
40,-1.24351e+31
40,-1.28146e+31
40,-1.31817e+31
40,-1.35347e+31
40,-1.38721e+31
40,-1.41924e+31
40,-1.44941e+31
40,-1.4776e+31
40,-1.50367e+31
40,-1.52752e+31
40,-1.54904e+31
40,-1.56813e+31
40,-1.58472e+31
40,-1.59875e+31
40,-1.61016e+31
40,-1.61892e+31
40,-1.62501e+31
40,-1.62843e+31
40,-1.62918e+31
40,-1.62729e+31
40,-1.62278e+31
40,-1.61568e+31
40,-1.60596e+31
40,-1.59343e+31
40,-1.57725e+31
40,-1.55653e+31
40,-1.53207e+31
40,-1.49106e+31
40,-1.38571e+31
40,-1.23893e+31
40,-1.08255e+31
40,-9.38244e+30
40,-8.15834e+30
40,-7.16818e+30
40,-6.38358e+30
40,-5.76105e+30
40,-5.25807e+30
40,-4.83992e+30
40,-4.48119e+30
40,-4.16474e+30
40,-3.87971e+30
40,-3.61959e+30
40,-3.38066e+30
40,-3.16079e+30
40,-2.95878e+30
40,-2.77384e+30
40,-2.60536e+30
40,-2.45275e+30
40,-2.31545e+30
40,-2.19283e+30
40,-2.08423e+30
40,-1.989e+30
40,-1.90644e+30
40,-1.83586e+30
40,-1.7766e+30
40,-1.72796e+30
40,-1.68929e+30
40,-1.65995e+30
40,-1.63932e+30
40,-1.6268e+30
40,-1.62181e+30
40,-1.62384e+30
40,-1.63256e+30
40,-1.64921e+30
40,-1.67202e+30
40,-1.6965e+30
40,-1.70405e+30
40,-1.87627e+30
40,-2.29402e+30
40,-3.00032e+30
40,2.91244e+30
40,7.00694e+30
40,9.84274e+30
40,1.18681e+31
40,1.34079e+31
40,1.46837e+31
40,1.58401e+31
40,1.69691e+31
40,1.81281e+31
40,1.93526e+31
40,2.06649e+31
40,2.20796e+31
40,2.3606e+31
40,2.52509e+31
40,2.70192e+31
40,2.89146e+31
40,3.09396e+31
40,3.30965e+31
40,3.53863e+31
40,3.78098e+31
40,4.03669e+31
40,4.30567e+31
40,4.58779e+31
40,4.88281e+31
40,5.19044e+31
40,5.5103e+31
40,5.84194e+31
40,6.18482e+31
40,6.53833e+31
40,6.90178e+31
40,7.2744e+31
40,7.65534e+31
40,8.04369e+31
40,8.43845e+31
40,8.83856e+31
40,9.24291e+31
40,9.65032e+31
40,1.00596e+32
40,1.04694e+32
40,1.08784e+32
40,1.12853e+32
40,1.16888e+32
40,1.20874e+32
40,1.24798e+32
40,1.28646e+32
40,1.32403e+32
40,1.36057e+32
40,1.39593e+32
40,1.43e+32
40,1.46265e+32
40,1.49375e+32
40,1.5232e+32
40,1.55089e+32
40,1.57672e+32
40,1.6006e+32
40,1.62245e+32
40,1.64217e+32
40,1.65967e+32
40,1.67482e+32
40,1.68707e+32
40,1.69559e+32
40,1.70141e+32
40,1.70278e+32
40,1.67111e+32
40,1.62578e+32
40,1.57428e+32
40,1.51938e+32
40,1.46226e+32
40,1.40367e+32
40,1.34431e+32
40,1.28485e+32
40,1.22588e+32
40,1.1679e+32
40,1.11131e+32
40,1.05638e+32
40,1.00331e+32
40,9.52224e+31
40,9.03181e+31
40,8.56217e+31
40,8.11337e+31
40,7.68529e+31
40,7.27771e+31
40,6.8903e+31
40,6.52269e+31
40,6.17448e+31
40,5.84521e+31
40,5.53444e+31
40,5.24166e+31
40,4.96638e+31
40,4.70809e+31
40,4.46625e+31
40,4.24034e+31
40,4.02982e+31
40,3.83413e+31
40,3.65275e+31
40,3.48513e+31
40,3.33068e+31
40,3.18898e+31
40,3.05994e+31
40,2.94529e+31
40,2.83675e+31
40,2.72702e+31
40,2.61143e+31
40,2.89432e+31
40,3.31826e+31
40,2.16833e+31
40,1.63793e+31
40,1.4388e+31
40,1.41176e+31
40,1.47212e+31
40,1.57676e+31
40,1.70491e+31
40,1.84734e+31
40,2.00044e+31
40,2.16318e+31
40,2.33556e+31
40,2.51791e+31
40,2.71057e+31
40,2.91378e+31
40,3.12764e+31
40,3.35215e+31
40,3.58719e+31
40,3.83253e+31
40,4.08788e+31
40,4.35285e+31
40,4.62698e+31
40,4.90973e+31
40,5.20048e+31
40,5.49855e+31
40,5.8032e+31
40,6.1136e+31
40,6.42887e+31
40,6.74806e+31
40,7.07017e+31
40,7.39415e+31
40,7.71888e+31
40,8.04324e+31
40,8.36603e+31
40,8.68606e+31
40,9.00209e+31
40,9.31288e+31
40,9.61719e+31
40,9.91378e+31
40,1.02014e+32
40,1.04789e+32
40,1.07451e+32
40,1.09987e+32
40,1.12388e+32
40,1.14644e+32
40,1.16743e+32
40,1.18679e+32
40,1.20441e+32
40,1.22024e+32
40,1.2342e+32
40,1.24624e+32
40,1.25633e+32
40,1.26442e+32
